ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;8913;0;36;0;0;0;36;0;0.3183214285714286;0.0014357142857142856
2;9;31000;31000;1921;0;33;1;0;0;33;1;0.06196774193548387;0.001296774193548387
3;8;33000;33000;2156;0;31;5;2;0;31;3;0.06533333333333333;0.0012181818181818183
4;7;38000;38000;518;0;27;0;0;0;27;0;0.013631578947368422;0.0010578947368421053
5;6;46000;46000;792;0;22;1;0;0;22;1;0.017217391304347827;0.0008739130434782608
6;5;55000;55000;59;0;19;0;0;0;18;0;0.0010727272727272727;0.0007309090909090909
7;4;58000;58000;8554;0;17;21;3;0;17;18;0.14748275862068966;0.000693103448275862
8;3;64000;64000;212;0;16;0;0;0;16;0;0.0033125;0.000628125
9;2;92000;92000;242;0;11;0;0;0;11;0;0.002630434782608696;0.0004369565217391304
10;1;94000;94000;5650;0;11;14;0;0;11;14;0.0601063829787234;0.00042765957446808513
;;1000000;;;;;42;;;;37;0.6910762777467112;0.008799231713157024;0.6998755094598682
;;;;;;;0.11904761904761904;;;;;
