ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2104;0;91;0;0;0;91;0;0.19127272727272726;0.0036545454545454546
2;9;21000;21000;3151;0;48;15;0;0;48;15;0.15004761904761904;0.0019142857142857143
3;8;44000;44000;7810;0;23;19;-1;0;23;20;0.1775;0.0009136363636363636
4;7;51000;51000;1123;0;20;2;-1;0;20;3;0.022019607843137255;0.0007882352941176471
5;6;58000;58000;6415;0;18;22;3;0;18;19;0.11060344827586206;0.000693103448275862
6;5;61000;61000;4650;0;17;16;-1;0;17;17;0.07622950819672131;0.000659016393442623
7;4;80000;80000;4522;0;13;11;-2;0;13;13;0.056525;0.0005024999999999999
8;3;83000;83000;1799;0;12;8;1;0;12;7;0.021674698795180723;0.00048433734939759034
9;2;84000;84000;6697;1;12;23;8;0;12;15;0.07972619047619048;0.00047857142857142857
10;1;93000;93000;356;1;11;4;2;0;11;2;0.0038279569892473117;0.000432258064516129
;;1000000;;;;;120;;;;111;0.8894267568966854;0.010520489510788811;0.8999472464074741
;;;;;;;0.075;;;;;
