ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;5614;0;37;1;0;0;37;1;0.20792592592592593;0.001488888888888889
2;9;37000;37000;1390;0;27;1;0;0;27;1;0.037567567567567565;0.0010864864864864863
3;8;38000;38000;622;0;27;0;0;0;27;0;0.016368421052631577;0.0010578947368421053
4;7;54000;54000;1786;0;19;2;0;0;19;2;0.033074074074074075;0.0007444444444444445
5;6;56000;56000;2917;0;18;1;0;0;18;1;0.05208928571428571;0.0007178571428571428
6;5;58000;58000;4081;0;18;4;0;0;18;4;0.07036206896551724;0.000693103448275862
7;4;60000;60000;488;0;17;0;0;0;17;0;0.008133333333333333;0.00067
8;3;82000;82000;10410;0;12;19;0;0;12;19;0.12695121951219512;0.0004902439024390243
9;2;88000;88000;2639;0;12;4;0;0;12;4;0.029988636363636363;0.0004568181818181818
10;1;99000;99000;952;0;10;2;0;0;10;2;0.009616161616161616;0.0004060606060606061
;;1000000;;;;;34;;;;34;0.5920766941253286;0.007811797838112741;0.5998884919634413
;;;;;;;0.0;;;;;
