ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;69;0;84;0;0;0;84;0;0.00575;0.0033499999999999997
2;9;28000;28000;2160;0;36;0;0;0;36;0;0.07714285714285714;0.0014357142857142856
3;8;29000;29000;249;0;35;0;0;0;35;0;0.008586206896551724;0.001386206896551724
4;7;40000;40000;1454;0;25;0;-2;0;25;2;0.03635;0.0010049999999999998
5;6;45000;45000;21150;0;22;76;14;0;22;62;0.47;0.0008933333333333334
6;5;54000;54000;3957;0;19;10;0;0;19;10;0.07327777777777778;0.0007444444444444445
7;4;61000;61000;8141;0;17;31;5;0;17;26;0.13345901639344263;0.000659016393442623
8;3;79000;79000;3118;0;13;11;-2;0;13;13;0.03946835443037975;0.0005088607594936708
9;2;97000;97000;232;0;11;1;0;0;11;1;0.0023917525773195876;0.00041443298969072163
10;1;99000;99000;4222;1;10;13;2;0;10;11;0.04264646464646465;0.0004060606060606061
;;1000000;;;;;142;;;;125;0.8890724298647932;0.010803069708731409;0.8998754995735246
;;;;;;;0.11971830985915492;;;;;
