ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1894;0;72;0;0;0;72;0;0.1352857142857143;0.002871428571428571
2;9;26000;26000;4025;0;39;12;0;0;39;12;0.1548076923076923;0.001546153846153846
3;8;27000;27000;1509;0;37;3;1;0;37;2;0.05588888888888889;0.001488888888888889
4;7;34000;34000;36;0;30;0;0;0;30;0;0.0010588235294117646;0.0011823529411764705
5;6;39000;39000;2866;0;26;6;0;0;26;6;0.07348717948717949;0.0010307692307692307
6;5;50000;50000;1893;0;20;1;0;0;20;1;0.03786;0.000804
7;4;70000;70000;2071;0;15;5;-2;0;15;7;0.029585714285714285;0.0005742857142857142
8;3;86000;86000;20317;0;12;63;2;0;12;61;0.23624418604651162;0.00046744186046511623
9;2;92000;92000;8837;0;11;27;1;0;11;26;0.09605434782608696;0.0004369565217391304
10;1;95000;95000;1781;0;11;8;2;0;11;6;0.01874736842105263;0.0004231578947368421
;;1000000;;;;;125;;;;121;0.8390199150782522;0.010825435469643811;0.849845350547896
;;;;;;;0.032;;;;;
