ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;417;0;67;0;0;0;67;0;0.0278;0.00268
2;9;20000;20000;83;0;50;0;0;0;50;0;0.00415;0.0020099999999999996
3;8;32000;32000;4602;0;32;12;1;0;32;11;0.1438125;0.00125625
4;7;35000;35000;6968;0;29;16;0;0;29;16;0.19908571428571428;0.0011485714285714285
5;6;38000;38000;115;0;27;0;0;0;27;0;0.0030263157894736843;0.0010578947368421053
6;5;53000;53000;1339;0;19;4;0;0;19;4;0.025264150943396225;0.0007584905660377359
7;4;79000;79000;3546;0;13;12;0;0;13;12;0.04488607594936709;0.0005088607594936708
8;3;82000;82000;4274;0;13;11;0;0;13;11;0.05212195121951219;0.0004902439024390243
9;2;88000;88000;540;0;12;0;0;0;12;0;0.006136363636363636;0.0004568181818181818
10;1;91000;91000;2979;0;11;4;0;0;11;4;0.03273626373626374;0.0004417582417582418
;;1000000;;;;;59;;;;58;0.5390193355600909;0.01080888781696039;0.5498282233770513
;;;;;;;0.01694915254237288;;;;;
