ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;703;0;39;0;0;0;39;0;0.02703846153846154;0.001546153846153846
2;9;29000;29000;1451;0;35;1;0;0;35;1;0.05003448275862069;0.001386206896551724
3;8;40000;40000;4915;0;25;7;0;0;25;7;0.122875;0.0010049999999999998
4;7;41000;41000;3694;0;25;8;0;0;25;8;0.09009756097560975;0.0009804878048780487
5;6;42000;42000;2212;0;24;4;1;0;24;3;0.05266666666666667;0.0009571428571428571
6;5;48000;48000;5510;0;21;16;5;0;21;11;0.11479166666666667;0.0008374999999999999
7;4;61000;61000;3622;0;17;7;0;0;17;7;0.05937704918032787;0.000659016393442623
8;3;76000;76000;2118;0;14;4;0;0;14;4;0.02786842105263158;0.0005289473684210527
9;2;80000;80000;11020;0;13;26;1;0;13;25;0.13775;0.0005024999999999999
10;1;94000;94000;5504;0;11;16;2;0;11;14;0.0585531914893617;0.00042765957446808513
;;1000000;;;;;89;;;;80;0.7410525003283465;0.008830614741058234;0.7498831150694047
;;;;;;;0.10112359550561797;;;;;
