ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1834;0;91;0;0;0;91;0;0.16672727272727272;0.0036545454545454546
2;9;14000;14000;2255;0;72;13;0;0;72;13;0.16107142857142856;0.002871428571428571
3;8;16000;16000;2022;0;63;19;7;0;63;12;0.126375;0.0025125
4;7;29000;29000;305;0;35;1;0;0;35;1;0.010517241379310345;0.001386206896551724
5;6;32000;32000;2185;0;32;13;1;0;32;12;0.06828125;0.00125625
6;5;41000;41000;387;0;25;1;0;0;25;1;0.009439024390243902;0.0009804878048780487
7;4;73000;73000;3244;0;14;13;-2;0;14;15;0.04443835616438356;0.0005506849315068494
8;3;81000;81000;6174;0;13;28;-2;0;13;30;0.07622222222222222;0.0004962962962962963
9;2;98000;98000;8131;0;10;32;1;0;10;31;0.08296938775510204;0.00041020408163265306
10;1;99000;99000;13792;0;10;54;6;0;10;48;0.1393131313131313;0.0004060606060606061
;;1000000;;;;;174;;;;163;0.8853543145230947;0.014524664642900205;0.8998789791659949
;;;;;;;0.06321839080459771;;;;;
