ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1867;0;39;0;0;0;39;0;0.07180769230769231;0.001546153846153846
2;9;34000;34000;6398;0;30;7;0;0;30;7;0.1881764705882353;0.0011823529411764705
3;8;38000;38000;6521;0;26;13;6;0;26;7;0.17160526315789473;0.0010578947368421053
4;7;47000;47000;4319;0;21;9;0;0;21;9;0.0918936170212766;0.0008553191489361703
5;6;53000;53000;5384;0;19;7;0;0;19;7;0.10158490566037735;0.0007584905660377359
6;5;67000;67000;5345;0;15;15;4;0;15;11;0.07977611940298507;0.0006000000000000001
7;4;76000;76000;6723;0;13;11;2;0;13;9;0.08846052631578948;0.0005289473684210527
8;3;82000;82000;3315;0;12;6;-1;0;12;7;0.040426829268292684;0.0004902439024390243
9;2;88000;88000;7031;2;12;24;9;0;12;15;0.07989772727272727;0.0004568181818181818
10;1;98000;98000;2780;2;11;4;-4;0;11;8;0.02836734693877551;0.00041020408163265306
;;1000000;;;;;96;;;;80;0.9419964979340463;0.007886424773457239;0.9498829227075035
;;;;;;;0.16666666666666666;;;;;
