ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;524;0;91;0;0;0;91;0;0.047636363636363636;0.0036545454545454546
2;9;22000;22000;927;0;46;0;0;0;46;0;0.04213636363636364;0.0018272727272727273
3;8;30000;30000;826;0;34;0;0;0;34;0;0.027533333333333333;0.00134
4;7;49000;49000;2890;0;21;5;0;0;21;5;0.05897959183673469;0.0008204081632653061
5;6;63000;63000;848;0;16;0;0;0;16;0;0.01346031746031746;0.0006380952380952382
6;5;68000;68000;6958;0;15;17;1;0;15;16;0.1023235294117647;0.0005911764705882353
7;4;80000;80000;17112;0;13;40;3;0;13;37;0.2139;0.0005024999999999999
8;3;91000;91000;2375;0;11;2;1;0;11;1;0.0260989010989011;0.0004417582417582418
9;2;96000;96000;7273;0;11;14;0;0;11;14;0.07576041666666666;0.00041874999999999996
10;1;99000;99000;8055;0;10;14;-1;0;10;15;0.08136363636363636;0.0004060606060606061
;;1000000;;;;;92;;;;88;0.6891924534440816;0.01064056690158581;0.6998330203456674
;;;;;;;0.043478260869565216;;;;;
