ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1886;0;63;0;0;0;63;0;0.117875;0.0025125
2;9;20000;20000;2945;0;50;0;0;0;50;0;0.14725;0.0020099999999999996
3;8;27000;27000;3700;0;37;15;0;0;37;15;0.13703703703703704;0.001488888888888889
4;7;41000;41000;3313;0;25;9;0;0;25;9;0.08080487804878049;0.0009804878048780487
5;6;46000;46000;1176;0;22;1;0;0;22;1;0.025565217391304348;0.0008739130434782608
6;5;65000;65000;757;0;16;1;0;0;16;1;0.011646153846153846;0.0006184615384615384
7;4;67000;67000;15661;0;15;64;5;0;15;59;0.2337462686567164;0.0006000000000000001
8;3;93000;93000;361;0;11;4;0;0;11;4;0.003881720430107527;0.000432258064516129
9;2;97000;97000;1005;0;11;3;0;0;11;3;0.010360824742268042;0.00041443298969072163
10;1;98000;98000;2088;0;11;3;0;0;11;3;0.021306122448979593;0.00041020408163265306
;;1000000;;;;;100;;;;95;0.7894732226013472;0.01034114641154624;0.7998143690128935
;;;;;;;0.05;;;;;
