ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2253;0;84;0;0;0;84;0;0.18775;0.0033499999999999997
2;9;18000;18000;358;0;56;0;0;0;56;0;0.01988888888888889;0.0022333333333333333
3;8;20000;20000;2519;0;50;5;4;0;50;1;0.12595;0.0020099999999999996
4;7;29000;29000;5854;0;35;34;-4;0;35;38;0.20186206896551726;0.001386206896551724
5;6;32000;32000;5260;0;31;42;10;0;31;32;0.164375;0.00125625
6;5;41000;41000;2826;0;24;16;-3;0;24;19;0.06892682926829269;0.0009804878048780487
7;4;51000;51000;2670;1;20;17;-1;0;20;18;0.05235294117647059;0.0007882352941176471
8;3;58000;58000;5196;2;17;35;16;0;17;19;0.08958620689655172;0.000693103448275862
9;2;84000;84000;133;1;12;0;0;0;12;0;0.0015833333333333333;0.00047857142857142857
10;1;96000;96000;2308;1;11;13;2;0;11;11;0.024041666666666666;0.00041874999999999996
;;1000000;;;;;162;;;;138;0.9363169351957212;0.013594938205728043;0.9499118734014492
;;;;;;;0.14814814814814814;;;;;
