ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;254;0;67;0;0;0;67;0;0.016933333333333335;0.00268
2;9;20000;20000;85;0;50;0;0;0;50;0;0.00425;0.0020099999999999996
3;8;22000;22000;1836;0;46;3;0;0;46;3;0.08345454545454545;0.0018272727272727273
4;7;39000;39000;2969;0;26;9;1;0;26;8;0.07612820512820513;0.0010307692307692307
5;6;43000;43000;8952;0;23;33;0;0;23;33;0.20818604651162792;0.0009348837209302325
6;5;71000;71000;3528;0;14;11;0;0;14;11;0.049690140845070424;0.0005661971830985916
7;4;73000;73000;7142;0;14;20;0;0;14;20;0.09783561643835617;0.0005506849315068494
8;3;83000;83000;2230;0;12;2;0;0;12;2;0.02686746987951807;0.00048433734939759034
9;2;90000;90000;144;0;11;0;0;0;11;0;0.0016;0.0004466666666666667
10;1;99000;99000;2374;0;10;7;0;0;10;7;0.02397979797979798;0.0004060606060606061
;;1000000;;;;;85;;;;84;0.5889251555704544;0.010936872415702495;0.599862027986157
;;;;;;;0.011764705882352941;;;;;
