ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;320;0;72;0;0;0;72;0;0.022857142857142857;0.002871428571428571
2;9;15000;15000;894;0;67;0;0;0;67;0;0.0596;0.00268
3;8;24000;24000;154;0;42;0;0;0;42;0;0.006416666666666667;0.0016749999999999998
4;7;33000;33000;1445;0;31;2;-2;0;31;4;0.043787878787878785;0.0012181818181818183
5;6;36000;36000;10279;0;28;46;9;0;28;37;0.28552777777777777;0.0011166666666666666
6;5;42000;42000;411;0;24;3;0;0;24;3;0.009785714285714286;0.0009571428571428571
7;4;54000;54000;2357;0;19;8;0;0;19;8;0.04364814814814815;0.0007444444444444445
8;3;67000;67000;9120;0;15;31;1;0;15;30;0.13611940298507463;0.0006000000000000001
9;2;87000;87000;16743;0;12;59;4;0;12;55;0.19244827586206897;0.00046206896551724135
10;1;97000;97000;3577;0;11;9;-1;0;11;10;0.03687628865979382;0.00041443298969072163
;;1000000;;;;;158;;;;147;0.837067296030266;0.012739366313072322;0.8498066623433383
;;;;;;;0.06962025316455696;;;;;
