ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1093;0;72;0;0;0;72;0;0.07807142857142857;0.002871428571428571
2;9;19000;19000;600;0;53;0;0;0;53;0;0.031578947368421054;0.0021157894736842106
3;8;41000;41000;6841;0;25;20;0;0;25;20;0.16685365853658538;0.0009804878048780487
4;7;44000;44000;706;0;23;0;0;0;23;0;0.016045454545454547;0.0009136363636363636
5;6;66000;66000;423;0;16;2;0;0;16;2;0.006409090909090909;0.0006090909090909092
6;5;70000;70000;5877;0;15;11;0;0;15;11;0.08395714285714286;0.0005742857142857142
7;4;80000;80000;3654;0;13;6;0;0;13;6;0.045675;0.0005024999999999999
8;3;85000;85000;2407;0;12;1;0;0;12;1;0.02831764705882353;0.0004729411764705882
9;2;93000;93000;2992;0;11;10;0;0;11;10;0.03217204301075269;0.000432258064516129
10;1;94000;94000;88;0;11;0;0;0;11;0;0.0009361702127659575;0.00042765957446808513
;;1000000;;;;;50;;;;50;0.4900165830704655;0.009900077652458619;0.49991666072292407
;;;;;;;0.0;;;;;
