ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1147;0;37;1;0;0;37;1;0.04248148148148148;0.001488888888888889
2;9;38000;38000;3805;0;27;3;0;0;27;3;0.10013157894736842;0.0010578947368421053
3;8;39000;39000;334;0;26;0;0;0;26;0;0.008564102564102564;0.0010307692307692307
4;7;61000;61000;3048;0;17;2;0;0;17;2;0.0499672131147541;0.000659016393442623
5;6;65000;65000;16445;0;16;25;3;0;16;22;0.253;0.0006184615384615384
6;5;66000;66000;252;0;15;2;0;0;15;2;0.0038181818181818182;0.0006090909090909092
7;4;82000;82000;5420;0;12;6;0;0;12;6;0.06609756097560976;0.0004902439024390243
8;3;85000;85000;6367;0;12;8;0;0;12;8;0.07490588235294118;0.0004729411764705882
9;2;93000;93000;3540;0;11;4;1;0;11;3;0.03806451612903226;0.000432258064516129
10;1;95000;95000;533;0;11;2;0;0;11;2;0.005610526315789474;0.0004231578947368421
;;1000000;;;;;53;;;;49;0.6426410436992611;0.007282722735657879;0.649923766434919
;;;;;;;0.07547169811320754;;;;;
