ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;718;0;56;0;0;0;56;0;0.03988888888888889;0.0022333333333333333
2;9;24000;24000;461;0;42;0;0;0;42;0;0.019208333333333334;0.0016749999999999998
3;8;34000;34000;3268;0;30;5;0;0;30;5;0.09611764705882353;0.0011823529411764705
4;7;58000;58000;11788;0;17;19;-4;0;17;23;0.20324137931034483;0.000693103448275862
5;6;63000;63000;1703;0;16;5;2;0;16;3;0.027031746031746032;0.0006380952380952382
6;5;66000;66000;9553;0;15;19;2;0;15;17;0.14474242424242426;0.0006090909090909092
7;4;71000;71000;12279;0;14;29;5;0;14;24;0.17294366197183098;0.0005661971830985916
8;3;79000;79000;4988;0;13;10;3;0;13;7;0.06313924050632912;0.0005088607594936708
9;2;81000;81000;579;0;13;2;1;0;13;1;0.007148148148148148;0.0004962962962962963
10;1;88000;88000;1527;0;12;4;-1;0;12;5;0.017352272727272727;0.0004568181818181818
;;1000000;;;;;93;;;;85;0.7908137422191418;0.009059148290678554;0.7998728905098204
;;;;;;;0.08602150537634409;;;;;
