ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;318;0;84;0;0;0;84;0;0.0265;0.0033499999999999997
2;9;24000;24000;1133;0;42;0;0;0;42;0;0.04720833333333333;0.0016749999999999998
3;8;25000;25000;290;0;40;0;0;0;40;0;0.0116;0.001608
4;7;31000;31000;1287;0;33;4;0;0;33;4;0.04151612903225806;0.001296774193548387
5;6;35000;35000;47;0;29;0;0;0;29;0;0.0013428571428571428;0.0011485714285714285
6;5;37000;37000;943;0;28;0;0;0;28;0;0.025486486486486486;0.0010864864864864863
7;4;54000;54000;12699;0;19;47;0;0;19;47;0.23516666666666666;0.0007444444444444445
8;3;56000;56000;2274;0;18;5;-1;0;18;6;0.040607142857142856;0.0007178571428571428
9;2;64000;64000;2966;0;16;6;0;0;16;6;0.04634375;0.000628125
10;1;72000;72000;808;0;14;2;1;0;14;1;0.011222222222222222;0.0005583333333333333
;;1000000;;;;;64;;;;64;0.4869935877409668;0.012813592029241223;0.499807179770208
;;;;;;;0.0;;;;;
