ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3520;0;63;0;0;0;63;0;0.22;0.0025125
2;9;39000;39000;964;0;26;0;0;0;26;0;0.024717948717948718;0.0010307692307692307
3;8;44000;44000;763;0;23;0;0;0;23;0;0.01734090909090909;0.0009136363636363636
4;7;46000;46000;995;0;22;1;0;0;22;1;0.021630434782608697;0.0008739130434782608
5;6;47000;47000;4496;0;22;11;2;0;22;9;0.09565957446808511;0.0008553191489361703
6;5;50000;50000;4080;0;20;7;0;0;20;7;0.0816;0.000804
7;4;53000;53000;689;0;19;0;0;0;19;0;0.013;0.0007584905660377359
8;3;54000;54000;9624;0;19;30;7;0;19;23;0.17822222222222223;0.0007444444444444445
9;2;77000;77000;4816;0;13;21;0;0;13;21;0.06254545454545454;0.0005220779220779221
10;1;91000;91000;2341;0;11;6;0;0;11;6;0.025725274725274725;0.0004417582417582418
;;1000000;;;;;76;;;;67;0.7404418185525031;0.00945690896113837;0.7498987275136415
;;;;;;;0.11842105263157894;;;;;
