ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;369;0;46;0;0;0;46;0;0.016772727272727272;0.0018272727272727273
2;9;30000;30000;1921;0;34;0;0;0;34;0;0.06403333333333333;0.00134
3;8;48000;48000;11046;0;21;14;0;0;21;14;0.230125;0.0008374999999999999
4;7;50000;50000;1788;0;20;2;0;0;20;2;0.03576;0.000804
5;6;53000;53000;3492;0;19;8;0;0;19;8;0.06588679245283019;0.0007584905660377359
6;5;58000;58000;2969;0;18;7;0;0;18;7;0.05118965517241379;0.000693103448275862
7;4;66000;66000;1307;0;16;2;-1;0;16;3;0.0198030303030303;0.0006090909090909092
8;3;77000;77000;1640;0;13;6;1;0;13;5;0.0212987012987013;0.0005220779220779221
9;2;94000;94000;3309;0;11;4;0;0;11;4;0.03520212765957447;0.00042765957446808513
10;1;95000;95000;9652;0;11;24;0;0;11;24;0.1016;0.0004231578947368421
;;1000000;;;;;67;;;;67;0.6416713674926107;0.008242353041960084;0.6499137205345707
;;;;;;;0.0;;;;;
