ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;490;0;100;0;0;0;100;0;0.049;0.004019999999999999
2;9;17000;17000;4;0;59;0;0;0;59;0;0.00023529411764705883;0.002364705882352941
3;8;24000;24000;1961;0;42;4;0;0;42;4;0.08170833333333333;0.0016749999999999998
4;7;30000;30000;632;0;34;2;0;0;34;2;0.021066666666666668;0.00134
5;6;37000;37000;3312;0;27;12;0;0;27;12;0.08951351351351351;0.0010864864864864863
6;5;50000;50000;2504;0;20;8;0;0;20;8;0.05008;0.000804
7;4;56000;56000;3522;0;18;6;0;0;18;6;0.06289285714285714;0.0007178571428571428
8;3;64000;64000;2819;0;16;9;-1;0;16;10;0.044046875;0.000628125
9;2;70000;70000;6516;0;15;22;1;0;15;21;0.09308571428571429;0.0005742857142857142
10;1;72000;72000;6800;0;14;21;2;0;14;19;0.09444444444444444;0.0005583333333333333
;;1000000;;;;;84;;;;82;0.5860736985041763;0.013768793559315616;0.5998424920634919
;;;;;;;0.023809523809523808;;;;;
