ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;936;0;48;0;0;0;48;0;0.044571428571428574;0.0019142857142857143
2;9;28000;28000;714;0;36;0;0;0;36;0;0.0255;0.0014357142857142856
3;8;35000;35000;4507;0;29;0;0;0;29;0;0.12877142857142856;0.0011485714285714285
4;7;57000;57000;1628;0;18;0;0;0;18;0;0.02856140350877193;0.0007052631578947368
5;6;65000;65000;3176;0;16;5;-1;0;16;6;0.04886153846153846;0.0006184615384615384
6;5;76000;76000;345;0;14;0;0;0;13;0;0.004539473684210526;0.0005289473684210527
7;4;83000;83000;4912;0;12;10;-1;0;12;11;0.05918072289156626;0.00048433734939759034
8;3;90000;90000;4884;0;12;5;0;0;11;5;0.054266666666666664;0.0004466666666666667
9;2;91000;91000;4773;0;11;3;0;0;11;3;0.05245054945054945;0.0004417582417582418
10;1;96000;96000;33123;0;10;73;19;0;10;54;0.34503125;0.00041874999999999996
;;1000000;;;;;96;;;;79;0.7917344618061606;0.008142755751171253;0.7998772175573319
;;;;;;;0.17708333333333334;;;;;
