ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;9287;0;48;0;0;0;48;0;0.44223809523809526;0.0019142857142857143
2;9;28000;28000;1855;0;36;0;0;0;36;0;0.06625;0.0014357142857142856
3;8;29000;29000;78;0;35;0;0;0;35;0;0.0026896551724137933;0.001386206896551724
4;7;31000;31000;3052;0;33;10;2;0;33;8;0.09845161290322581;0.001296774193548387
5;6;42000;42000;146;0;24;0;0;0;24;0;0.003476190476190476;0.0009571428571428571
6;5;44000;44000;7403;0;23;29;3;0;23;26;0.16825;0.0009136363636363636
7;4;56000;56000;545;0;18;1;0;0;18;1;0.009732142857142858;0.0007178571428571428
8;3;57000;57000;2568;0;18;10;3;0;18;7;0.045052631578947365;0.0007052631578947368
9;2;88000;88000;3223;0;11;12;0;0;11;12;0.036625;0.0004568181818181818
10;1;95000;95000;1600;0;11;4;-1;0;11;5;0.016842105263157894;0.0004231578947368421
;;1000000;;;;;66;;;;59;0.8896074334891735;0.010206856688186234;0.8998142901773597
;;;;;;;0.10606060606060606;;;;;
