ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1491;0;84;0;0;0;84;0;0.12425;0.0033499999999999997
2;9;23000;23000;1263;0;44;4;0;0;44;4;0.05491304347826087;0.0017478260869565217
3;8;26000;26000;1357;0;39;4;0;0;39;4;0.05219230769230769;0.001546153846153846
4;7;41000;41000;26;0;25;0;0;0;25;0;0.0006341463414634147;0.0009804878048780487
5;6;45000;45000;3528;0;23;18;1;0;23;17;0.0784;0.0008933333333333334
6;5;70000;70000;3300;0;15;6;0;0;15;6;0.047142857142857146;0.0005742857142857142
7;4;79000;79000;4917;0;13;11;0;0;13;11;0.062240506329113925;0.0005088607594936708
8;3;80000;80000;1708;0;13;5;0;0;13;5;0.02135;0.0005024999999999999
9;2;81000;81000;5304;0;13;16;0;0;13;16;0.06548148148148149;0.0004962962962962963
10;1;83000;83000;2671;0;12;5;0;0;12;5;0.03218072289156627;0.00048433734939759034
;;1000000;;;;;69;;;;68;0.5387850653570507;0.011084081190795021;0.5498691465478458
;;;;;;;0.014492753623188406;;;;;
