ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1302;0;72;0;0;0;72;0;0.093;0.002871428571428571
2;9;31000;31000;910;0;33;0;0;0;33;0;0.02935483870967742;0.001296774193548387
3;8;38000;38000;1389;0;27;1;0;0;27;1;0.03655263157894737;0.0010578947368421053
4;7;44000;44000;3785;0;23;6;0;0;23;6;0.08602272727272728;0.0009136363636363636
5;6;51000;51000;326;0;20;0;0;0;20;0;0.006392156862745098;0.0007882352941176471
6;5;73000;73000;15071;0;14;42;0;0;14;42;0.20645205479452056;0.0005506849315068494
7;4;76000;76000;8902;0;13;19;0;0;13;19;0.11713157894736842;0.0005289473684210527
8;3;77000;77000;2312;0;13;7;0;0;13;7;0.030025974025974025;0.0005220779220779221
9;2;79000;79000;4649;0;13;17;3;0;13;14;0.05884810126582279;0.0005088607594936708
10;1;91000;91000;2421;0;11;8;2;0;11;6;0.026604395604395606;0.0004417582417582418
;;1000000;;;;;100;;;;95;0.6903844590621786;0.00948029838283081;0.6998647574450094
;;;;;;;0.05;;;;;
