ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1492;0;77;0;0;0;77;0;0.11476923076923078;0.003092307692307692
2;9;17000;17000;653;0;59;0;0;0;59;0;0.038411764705882354;0.002364705882352941
3;8;21000;21000;1362;0;48;6;0;0;48;6;0.06485714285714286;0.0019142857142857143
4;7;30000;30000;2643;0;34;13;-2;0;34;15;0.0881;0.00134
5;6;49000;49000;2314;0;21;9;3;0;21;6;0.04722448979591837;0.0008204081632653061
6;5;61000;61000;836;0;17;2;1;0;17;1;0.013704918032786886;0.000659016393442623
7;4;71000;71000;6054;0;14;23;2;0;14;21;0.08526760563380281;0.0005661971830985916
8;3;82000;82000;2758;0;13;9;0;0;13;9;0.03363414634146342;0.0004902439024390243
9;2;84000;84000;26197;0;12;88;5;0;12;83;0.3118690476190476;0.00047857142857142857
10;1;85000;85000;3383;0;12;12;4;0;12;8;0.0398;0.0004729411764705882
;;1000000;;;;;162;;;;149;0.8376383457552752;0.012198677536233908;0.8498370232915091
;;;;;;;0.08024691358024691;;;;;
