ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;39000;39000;1589;0;26;0;0;0;26;0;0.04074358974358974;0.0010307692307692307
2;9;43000;43000;829;0;24;0;0;0;24;0;0.01927906976744186;0.0009348837209302325
3;8;45000;45000;1819;0;23;1;0;0;23;1;0.04042222222222222;0.0008933333333333334
4;7;50000;50000;414;0;20;0;0;0;20;0;0.00828;0.000804
5;6;70000;70000;1592;0;15;2;-1;0;15;3;0.022742857142857145;0.0005742857142857142
6;5;72000;72000;7262;0;14;4;0;0;14;4;0.10086111111111111;0.0005583333333333333
7;4;80000;80000;14842;0;13;15;3;0;13;12;0.185525;0.0005024999999999999
8;3;88000;88000;4167;0;12;9;1;0;12;8;0.04735227272727273;0.0004568181818181818
9;2;97000;97000;11524;0;11;18;0;0;11;18;0.1188041237113402;0.00041443298969072163
10;1;98000;98000;914;0;11;0;0;0;11;0;0.009326530612244898;0.00041020408163265306
;;1000000;;;;;49;;;;46;0.5933367770380799;0.006579560585793401;0.5999163376238733
;;;;;;;0.061224489795918366;;;;;
