ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;3471;0;77;0;0;0;77;0;0.267;0.003092307692307692
2;9;28000;28000;1207;0;36;3;0;0;36;3;0.04310714285714286;0.0014357142857142856
3;8;39000;39000;408;0;26;0;0;0;26;0;0.010461538461538461;0.0010307692307692307
4;7;54000;54000;749;0;19;1;1;0;19;0;0.01387037037037037;0.0007444444444444445
5;6;57000;57000;2484;0;18;2;-2;0;18;4;0.04357894736842105;0.0007052631578947368
6;5;68000;68000;4753;0;15;11;0;0;15;11;0.06989705882352941;0.0005911764705882353
7;4;70000;70000;13734;0;15;34;7;0;15;27;0.1962;0.0005742857142857142
8;3;73000;73000;7859;0;14;19;4;0;14;15;0.10765753424657534;0.0005506849315068494
9;2;81000;81000;7343;0;12;27;7;0;12;20;0.09065432098765432;0.0004962962962962963
10;1;83000;83000;3961;1;12;13;1;0;12;12;0.04772289156626506;0.00048433734939759034
;;1000000;;;;;110;;;;92;0.890149804681497;0.009705279573205076;0.8998550842547021
;;;;;;;0.16363636363636364;;;;;
