ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;197;0;72;0;0;0;72;0;0.014071428571428572;0.002871428571428571
2;9;25000;25000;1421;0;40;3;0;0;40;3;0.05684;0.001608
3;8;35000;35000;174;0;29;0;0;0;29;0;0.004971428571428571;0.0011485714285714285
4;7;44000;44000;4219;0;23;10;0;0;23;10;0.09588636363636363;0.0009136363636363636
5;6;48000;48000;1540;0;21;2;-1;0;21;3;0.03208333333333333;0.0008374999999999999
6;5;57000;57000;2883;0;18;5;1;0;18;4;0.05057894736842105;0.0007052631578947368
7;4;60000;60000;11577;0;17;32;4;0;17;28;0.19295;0.00067
8;3;65000;65000;3735;0;16;11;0;0;16;11;0.05746153846153846;0.0006184615384615384
9;2;76000;76000;10659;0;14;24;1;0;14;23;0.14025;0.0005289473684210527
10;1;93000;93000;4138;0;11;12;0;0;11;12;0.04449462365591398;0.000432258064516129
;;1000000;;;;;99;;;;94;0.6895876635984276;0.010334066492929821;0.6999217300913574
;;;;;;;0.050505050505050504;;;;;
