ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2220;0;100;0;0;0;100;0;0.222;0.004019999999999999
2;9;13000;13000;254;0;77;0;0;0;77;0;0.01953846153846154;0.003092307692307692
3;8;40000;40000;912;0;25;2;0;0;25;2;0.0228;0.0010049999999999998
4;7;54000;54000;7204;0;19;22;-1;0;19;23;0.13340740740740742;0.0007444444444444445
5;6;59000;59000;3584;0;17;12;-1;0;17;13;0.06074576271186441;0.0006813559322033898
6;5;61000;61000;2438;0;17;3;-3;0;17;6;0.0399672131147541;0.000659016393442623
7;4;64000;64000;274;0;16;1;1;0;16;0;0.00428125;0.000628125
8;3;70000;70000;10081;0;15;42;5;0;15;37;0.1440142857142857;0.0005742857142857142
9;2;90000;90000;16042;0;11;52;12;0;11;40;0.17824444444444446;0.0004466666666666667
10;1;100000;100000;1254;0;10;3;-1;0;10;4;0.01254;0.000402
;;1000000;;;;;137;;;;125;0.8375388249312175;0.01225320184335053;0.849792026774568
;;;;;;;0.08759124087591241;;;;;
