ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;564;0;91;0;0;0;91;0;0.051272727272727275;0.0036545454545454546
2;9;20000;20000;274;0;50;0;0;0;50;0;0.0137;0.0020099999999999996
3;8;33000;33000;645;0;31;2;0;0;31;2;0.019545454545454546;0.0012181818181818183
4;7;47000;47000;3885;0;22;9;0;0;22;9;0.08265957446808511;0.0008553191489361703
5;6;48000;48000;2417;0;21;5;-2;0;21;7;0.050354166666666665;0.0008374999999999999
6;5;52000;52000;2012;0;20;6;1;0;20;5;0.03869230769230769;0.000773076923076923
7;4;56000;56000;10046;0;18;37;7;0;18;30;0.17939285714285713;0.0007178571428571428
8;3;70000;70000;1749;0;15;3;0;0;15;3;0.024985714285714285;0.0005742857142857142
9;2;90000;90000;2050;0;12;1;0;0;12;1;0.02277777777777778;0.0004466666666666667
10;1;98000;98000;490;0;11;0;0;0;11;0;0.005;0.00041020408163265306
;;1000000;;;;;63;;;;57;0.4883805798515905;0.011497636950182544;0.499878216801773
;;;;;;;0.09523809523809523;;;;;
