ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1717;0;46;0;0;0;46;0;0.07804545454545454;0.0018272727272727273
2;9;24000;24000;707;0;42;0;0;0;42;0;0.029458333333333333;0.0016749999999999998
3;8;26000;26000;688;0;39;1;1;0;39;0;0.02646153846153846;0.001546153846153846
4;7;48000;48000;138;0;21;0;0;0;21;0;0.002875;0.0008374999999999999
5;6;55000;55000;15615;0;18;32;0;0;18;32;0.2839090909090909;0.0007309090909090909
6;5;60000;60000;3772;0;17;10;-1;0;17;11;0.06286666666666667;0.00067
7;4;64000;64000;1618;0;16;6;2;0;16;4;0.02528125;0.000628125
8;3;69000;69000;3819;0;15;7;0;0;15;7;0.05534782608695652;0.0005826086956521739
9;2;89000;89000;4474;0;12;6;0;0;12;6;0.05026966292134832;0.00045168539325842697
10;1;93000;93000;7069;0;11;10;0;0;11;10;0.07601075268817205;0.000432258064516129
;;1000000;;;;;72;;;;70;0.6905255756125608;0.009381512817762394;0.6999070884303231
;;;;;;;0.027777777777777776;;;;;
