ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;7922;0;48;0;0;0;48;0;0.37723809523809526;0.0019142857142857143
2;9;30000;30000;3338;0;34;5;-1;0;33;6;0.11126666666666667;0.00134
3;8;34000;34000;3699;0;29;8;2;0;30;6;0.10879411764705882;0.0011823529411764705
4;7;39000;39000;1488;0;26;0;0;0;26;0;0.038153846153846156;0.0010307692307692307
5;6;61000;61000;646;0;17;1;0;0;17;1;0.010590163934426229;0.000659016393442623
6;5;64000;64000;4503;0;16;11;0;0;16;11;0.070359375;0.000628125
7;4;73000;73000;2363;0;14;8;2;0;14;6;0.03236986301369863;0.0005506849315068494
8;3;77000;77000;3379;0;13;10;3;0;13;7;0.043883116883116885;0.0005220779220779221
9;2;82000;82000;575;0;13;1;-1;0;13;2;0.00701219512195122;0.0004902439024390243
10;1;100000;100000;9154;1;10;26;0;0;10;26;0.09154;0.000402
;;1000000;;;;;70;;;;65;0.8912074396588598;0.008719556035697835;0.8999269956945577
;;;;;;;0.07142857142857142;;;;;
