ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;36000;36000;3160;0;28;0;0;0;28;0;0.08777777777777777;0.0011166666666666666
2;9;39000;39000;1249;0;26;0;0;0;26;0;0.032025641025641025;0.0010307692307692307
3;8;40000;40000;196;0;25;0;0;0;25;0;0.0049;0.0010049999999999998
4;7;42000;42000;108;0;24;0;0;0;24;0;0.0025714285714285713;0.0009571428571428571
5;6;45000;45000;9620;0;23;14;12;0;23;2;0.2137777777777778;0.0008933333333333334
6;5;47000;47000;1824;0;22;2;0;0;22;2;0.03880851063829787;0.0008553191489361703
7;4;63000;63000;2533;0;16;4;0;0;16;4;0.040206349206349204;0.0006380952380952382
8;3;77000;77000;8405;0;13;17;-1;0;13;18;0.10915584415584416;0.0005220779220779221
9;2;83000;83000;5690;0;12;9;0;0;12;9;0.06855421686746987;0.00048433734939759034
10;1;92000;92000;8666;0;11;21;2;0;11;19;0.09419565217391304;0.0004369565217391304
;;1000000;;;;;67;;;;54;0.6919731981944992;0.007939698268158138;0.6999128964626573
;;;;;;;0.19402985074626866;;;;;
