ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;208;0;63;0;0;0;63;0;0.013;0.0025125
2;9;31000;31000;2804;0;33;4;0;0;33;4;0.0904516129032258;0.001296774193548387
3;8;32000;32000;1215;0;32;1;1;0;32;0;0.03796875;0.00125625
4;7;49000;49000;7897;0;21;11;-2;0;21;13;0.16116326530612246;0.0008204081632653061
5;6;50000;50000;3032;0;20;8;3;0;20;5;0.06064;0.000804
6;5;56000;56000;7177;0;18;12;2;0;18;10;0.1281607142857143;0.0007178571428571428
7;4;58000;58000;2278;0;18;3;0;0;18;3;0.039275862068965516;0.000693103448275862
8;3;72000;72000;900;0;14;2;2;0;14;0;0.0125;0.0005583333333333333
9;2;85000;85000;3299;0;12;5;0;0;12;5;0.03881176470588235;0.0004729411764705882
10;1;96000;96000;24800;0;10;53;6;0;10;47;0.25833333333333336;0.00041874999999999996
;;1000000;;;;;99;;;;87;0.8403053026032437;0.009550917457750618;0.8498562200609943
;;;;;;;0.12121212121212122;;;;;
