ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;879;0;67;0;0;0;67;0;0.0586;0.00268
2;9;23000;23000;266;0;44;0;0;0;44;0;0.011565217391304347;0.0017478260869565217
3;8;31000;31000;7179;0;33;23;0;0;33;23;0.23158064516129032;0.001296774193548387
4;7;49000;49000;2807;0;21;5;0;0;21;5;0.05728571428571429;0.0008204081632653061
5;6;50000;50000;1054;0;20;2;0;0;20;2;0.02108;0.000804
6;5;62000;62000;1245;0;16;1;0;0;16;1;0.020080645161290323;0.0006483870967741935
7;4;80000;80000;514;0;13;1;0;0;13;1;0.006425;0.0005024999999999999
8;3;84000;84000;8331;0;12;14;2;0;12;12;0.09917857142857144;0.00047857142857142857
9;2;94000;94000;827;0;11;5;0;0;11;5;0.008797872340425531;0.00042765957446808513
10;1;98000;98000;7396;0;11;15;-2;0;11;17;0.07546938775510204;0.00041020408163265306
;;1000000;;;;;66;;;;66;0.5900630535236983;0.009816330625216575;0.5998793841489148
;;;;;;;0.0;;;;;
