ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;166;0;32;0;0;0;32;0;0.0051875;0.00125625
2;9;33000;33000;978;0;31;0;0;0;31;0;0.029636363636363638;0.0012181818181818183
3;8;51000;51000;4593;0;20;4;-1;0;20;5;0.09005882352941176;0.0007882352941176471
4;7;60000;60000;4674;0;17;4;0;0;17;4;0.0779;0.00067
5;6;63000;63000;1061;0;16;1;-1;0;16;2;0.01684126984126984;0.0006380952380952382
6;5;70000;70000;989;0;15;1;-1;0;14;2;0.014128571428571428;0.0005742857142857142
7;4;79000;79000;1286;0;13;1;0;0;13;1;0.01627848101265823;0.0005088607594936708
8;3;80000;80000;28191;0;12;41;9;0;13;32;0.3523875;0.0005024999999999999
9;2;88000;88000;7853;0;11;16;7;0;11;9;0.08923863636363637;0.0004568181818181818
10;1;89000;89000;104;0;11;0;0;0;11;0;0.0011685393258426967;0.00045168539325842697
;;1000000;;;;;68;;;;55;0.6928256851377541;0.007064912399250697;0.6998905975370048
;;;;;;;0.19117647058823528;;;;;
