ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2520;0;63;0;0;0;63;0;0.1575;0.0025125
2;9;21000;21000;309;0;48;0;0;0;48;0;0.014714285714285714;0.0019142857142857143
3;8;25000;25000;4257;0;40;19;4;0;40;15;0.17028;0.001608
4;7;28000;28000;4640;0;36;16;8;0;36;8;0.1657142857142857;0.0014357142857142856
5;6;51000;51000;3107;0;20;8;-1;0;20;9;0.06092156862745098;0.0007882352941176471
6;5;54000;54000;1547;0;19;8;2;0;19;6;0.02864814814814815;0.0007444444444444445
7;4;58000;58000;381;0;18;0;0;0;18;0;0.0065689655172413795;0.000693103448275862
8;3;80000;80000;2081;0;13;5;0;0;13;5;0.0260125;0.0005024999999999999
9;2;82000;82000;572;0;13;1;0;0;13;1;0.006975609756097561;0.0004902439024390243
10;1;84000;84000;113;0;12;0;0;0;12;0;0.0013452380952380953;0.00047857142857142857
;;1000000;;;;;57;;;;44;0.6386806015727476;0.011167598517848407;0.6498482000905961
;;;;;;;0.22807017543859648;;;;;
