ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;102;0;53;0;0;0;53;0;0.005368421052631579;0.0021157894736842106
2;9;22000;22000;1059;0;46;3;0;0;46;3;0.04813636363636364;0.0018272727272727273
3;8;38000;38000;612;0;27;0;0;0;27;0;0.016105263157894737;0.0010578947368421053
4;7;41000;41000;3577;0;25;7;0;0;25;7;0.08724390243902438;0.0009804878048780487
5;6;54000;54000;8258;0;19;18;0;0;19;18;0.15292592592592594;0.0007444444444444445
6;5;60000;60000;1366;0;17;1;-1;0;17;2;0.022766666666666668;0.00067
7;4;71000;71000;3131;0;15;5;-2;0;15;7;0.044098591549295775;0.0005661971830985916
8;3;73000;73000;514;0;14;1;1;0;14;0;0.007041095890410959;0.0005506849315068494
9;2;79000;79000;2008;0;13;7;0;0;13;7;0.025417721518987343;0.0005088607594936708
10;1;90000;90000;16319;0;11;38;6;0;11;32;0.18132222222222222;0.0004466666666666667
;;1000000;;;;;80;;;;76;0.5904261740594232;0.009468298727887313;0.5998944727873106
;;;;;;;0.05;;;;;
