ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;682;0;56;0;0;0;56;0;0.03788888888888889;0.0022333333333333333
2;9;24000;24000;2704;0;42;0;0;0;42;0;0.11266666666666666;0.0016749999999999998
3;8;38000;38000;1932;0;27;0;0;0;27;0;0.0508421052631579;0.0010578947368421053
4;7;44000;44000;2225;0;23;6;0;0;23;6;0.05056818181818182;0.0009136363636363636
5;6;46000;46000;3129;0;22;7;1;0;22;6;0.06802173913043479;0.0008739130434782608
6;5;75000;75000;3193;0;14;7;0;0;14;7;0.04257333333333333;0.000536
7;4;87000;87000;2998;0;12;8;0;0;12;8;0.03445977011494253;0.00046206896551724135
8;3;91000;91000;3092;0;11;5;0;0;11;5;0.03397802197802198;0.0004417582417582418
9;2;92000;92000;13914;0;11;28;0;0;11;28;0.1512391304347826;0.0004369565217391304
10;1;94000;94000;807;0;11;1;0;0;11;1;0.008585106382978724;0.00042765957446808513
;;1000000;;;;;62;;;;61;0.5908229440113892;0.00905822078077276;0.599881164792162
;;;;;;;0.016129032258064516;;;;;
