ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;537;0;84;0;0;0;84;0;0.04475;0.0033499999999999997
2;9;24000;24000;704;0;42;0;0;0;42;0;0.029333333333333333;0.0016749999999999998
3;8;29000;29000;3187;0;35;9;0;0;35;9;0.10989655172413793;0.001386206896551724
4;7;31000;31000;6237;0;33;21;4;0;33;17;0.20119354838709677;0.001296774193548387
5;6;47000;47000;838;0;22;0;0;0;22;0;0.017829787234042552;0.0008553191489361703
6;5;51000;51000;6135;0;20;17;-1;0;20;18;0.12029411764705883;0.0007882352941176471
7;4;57000;57000;6440;0;18;29;5;0;18;24;0.11298245614035088;0.0007052631578947368
8;3;72000;72000;183;0;14;0;0;0;14;0;0.0025416666666666665;0.0005583333333333333
9;2;87000;87000;137;0;12;1;1;0;12;0;0.001574712643678161;0.00046206896551724135
10;1;88000;88000;8620;0;11;24;0;0;11;24;0.09795454545454546;0.0004568181818181818
;;1000000;;;;;101;;;;92;0.7383507192309104;0.011534019171717421;0.7498847384026278
;;;;;;;0.0891089108910891;;;;;
