ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;1932;0;36;0;0;0;36;0;0.069;0.0014357142857142856
2;9;38000;38000;9210;0;27;8;0;0;27;8;0.24236842105263157;0.0010578947368421053
3;8;50000;50000;7372;0;20;8;1;0;20;7;0.14744;0.000804
4;7;52000;52000;4293;0;19;5;-1;0;19;6;0.0825576923076923;0.000773076923076923
5;6;56000;56000;5600;0;18;11;6;0;18;5;0.1;0.0007178571428571428
6;5;64000;64000;892;0;16;1;-1;0;16;2;0.0139375;0.000628125
7;4;66000;66000;2339;0;15;2;0;0;15;2;0.03543939393939394;0.0006090909090909092
8;3;71000;71000;3652;0;14;6;3;0;14;3;0.05143661971830986;0.0005661971830985916
9;2;92000;92000;2471;0;11;3;0;0;11;3;0.026858695652173914;0.0004369565217391304
10;1;93000;93000;6827;1;11;19;4;0;11;15;0.07340860215053764;0.000432258064516129
;;1000000;;;;;63;;;;51;0.8424469248207392;0.007461170766935217;0.8499080955876744
;;;;;;;0.19047619047619047;;;;;
