ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1291;0;72;0;0;0;72;0;0.09221428571428572;0.002871428571428571
2;9;24000;24000;1242;0;42;0;0;0;42;0;0.05175;0.0016749999999999998
3;8;34000;34000;3379;0;30;8;0;0;30;8;0.09938235294117648;0.0011823529411764705
4;7;55000;55000;1590;0;19;4;-1;0;19;5;0.02890909090909091;0.0007309090909090909
5;6;63000;63000;3122;0;16;6;1;0;16;5;0.049555555555555554;0.0006380952380952382
6;5;64000;64000;910;0;16;2;1;0;16;1;0.01421875;0.000628125
7;4;68000;68000;11647;0;15;28;4;0;15;24;0.17127941176470587;0.0005911764705882353
8;3;75000;75000;10809;0;14;35;2;0;14;33;0.14412;0.000536
9;2;81000;81000;1595;0;13;4;0;0;13;4;0.01969135802469136;0.0004962962962962963
10;1;96000;96000;6624;0;10;16;0;0;10;16;0.069;0.00041874999999999996
;;1000000;;;;;103;;;;96;0.7401208049095058;0.009768133608493903;0.7498889385179998
;;;;;;;0.06796116504854369;;;;;
