ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;135;0;84;0;0;0;84;0;0.01125;0.0033499999999999997
2;9;14000;14000;95;0;72;0;0;0;72;0;0.0067857142857142855;0.002871428571428571
3;8;15000;15000;2504;0;67;8;8;0;67;0;0.16693333333333332;0.00268
4;7;22000;22000;35;0;46;0;0;0;46;0;0.001590909090909091;0.0018272727272727273
5;6;29000;29000;375;0;35;1;0;0;35;1;0.01293103448275862;0.001386206896551724
6;5;43000;43000;5146;0;24;34;-1;0;24;35;0.11967441860465117;0.0009348837209302325
7;4;63000;63000;21419;0;16;109;3;0;16;106;0.339984126984127;0.0006380952380952382
8;3;87000;87000;3368;0;12;14;1;0;12;13;0.03871264367816092;0.00046206896551724135
9;2;98000;98000;11475;0;10;37;0;0;10;37;0.11709183673469388;0.00041020408163265306
10;1;100000;100000;1982;1;10;7;2;0;10;5;0.01982;0.000402
;;1000000;;;;;210;;;;197;0.8347740171943483;0.014962160201428388;0.8497361773957767
;;;;;;;0.06190476190476191;;;;;
