ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;736;0;63;0;0;0;63;0;0.046;0.0025125
2;9;18000;18000;1462;0;56;0;0;0;56;0;0.08122222222222222;0.0022333333333333333
3;8;28000;28000;3477;0;36;7;-3;0;36;10;0.12417857142857143;0.0014357142857142856
4;7;30000;30000;3220;0;34;14;6;0;34;8;0.10733333333333334;0.00134
5;6;40000;40000;87;0;25;0;0;0;25;0;0.002175;0.0010049999999999998
6;5;49000;49000;1418;0;21;3;0;0;21;3;0.02893877551020408;0.0008204081632653061
7;4;56000;56000;511;0;18;2;0;0;18;2;0.009125;0.0007178571428571428
8;3;70000;70000;5921;0;15;16;-1;0;15;17;0.08458571428571429;0.0005742857142857142
9;2;82000;82000;6031;0;12;18;-1;0;12;19;0.07354878048780487;0.0004902439024390243
10;1;89000;89000;11671;0;11;27;4;0;11;23;0.13113483146067414;0.00045168539325842697
;;1000000;;;;;87;;;;82;0.6882422287285244;0.011581027935153233;0.6998232566636776
;;;;;;;0.05747126436781609;;;;;
