ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;582;0;46;0;0;0;46;0;0.026454545454545456;0.0018272727272727273
2;9;32000;32000;3465;0;32;3;0;0;32;3;0.10828125;0.00125625
3;8;55000;55000;3514;0;19;3;0;0;19;3;0.0638909090909091;0.0007309090909090909
4;7;57000;57000;1447;0;18;1;0;0;18;1;0.025385964912280703;0.0007052631578947368
5;6;59000;59000;496;0;17;0;0;0;17;0;0.00840677966101695;0.0006813559322033898
6;5;74000;74000;20817;0;14;37;5;0;14;32;0.28131081081081083;0.0005432432432432432
7;4;77000;77000;1766;0;13;3;0;0;13;3;0.022935064935064937;0.0005220779220779221
8;3;84000;84000;1929;0;12;2;-1;0;12;3;0.022964285714285715;0.00047857142857142857
9;2;88000;88000;2961;0;12;2;-1;0;11;3;0.033647727272727274;0.0004568181818181818
10;1;95000;95000;14157;0;10;31;7;0;11;24;0.14902105263157894;0.0004231578947368421
;;1000000;;;;;82;;;;72;0.7422983904832198;0.007624919578727562;0.7499233100619473
;;;;;;;0.12195121951219512;;;;;
