ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;593;0;67;0;0;0;67;0;0.03953333333333333;0.00268
2;9;24000;24000;2692;0;42;0;0;0;42;0;0.11216666666666666;0.0016749999999999998
3;8;42000;42000;1058;0;24;1;0;0;24;1;0.02519047619047619;0.0009571428571428571
4;7;44000;44000;612;0;23;1;-1;0;23;2;0.01390909090909091;0.0009136363636363636
5;6;45000;45000;4609;0;23;4;1;0;23;3;0.10242222222222222;0.0008933333333333334
6;5;81000;81000;2;0;13;0;0;0;13;0;2.4691358024691357e-05;0.0004962962962962963
7;4;82000;82000;15571;0;12;35;-1;0;12;36;0.18989024390243903;0.0004902439024390243
8;3;83000;83000;1060;0;12;1;0;0;12;1;0.012771084337349397;0.00048433734939759034
9;2;87000;87000;6955;0;12;15;0;0;12;15;0.07994252873563218;0.00046206896551724135
10;1;88000;88000;18876;0;11;50;9;0;12;41;0.2145;0.0004568181818181818
;;1000000;;;;;107;;;;99;0.7903503376552347;0.009508877249580888;0.7998592149048156
;;;;;;;0.07476635514018691;;;;;
