ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;482;0;100;0;0;0;100;0;0.0482;0.004019999999999999
2;9;21000;21000;4497;0;48;18;0;0;48;18;0.21414285714285713;0.0019142857142857143
3;8;30000;30000;1384;0;34;0;0;0;34;0;0.04613333333333333;0.00134
4;7;32000;32000;1;0;32;0;0;0;32;0;3.125e-05;0.00125625
5;6;42000;42000;262;0;24;0;0;0;24;0;0.006238095238095238;0.0009571428571428571
6;5;47000;47000;7468;0;21;29;-1;0;21;30;0.1588936170212766;0.0008553191489361703
7;4;56000;56000;286;0;18;0;0;0;18;0;0.005107142857142857;0.0007178571428571428
8;3;89000;89000;7831;0;11;25;0;0;11;25;0.08798876404494382;0.00045168539325842697
9;2;90000;90000;24134;0;11;69;5;0;11;64;0.26815555555555554;0.0004466666666666667
10;1;98000;98000;256;0;10;1;1;0;10;0;0.0026122448979591837;0.00041020408163265306
;;1000000;;;;;142;;;;137;0.8375028600911637;0.01236941100477963;0.8498722710959433
;;;;;;;0.035211267605633804;;;;;
