ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;4716;0;53;0;0;0;53;0;0.24821052631578946;0.0021157894736842106
2;9;22000;22000;1127;0;46;3;0;0;46;3;0.051227272727272725;0.0018272727272727273
3;8;26000;26000;65;0;39;0;0;0;39;0;0.0025;0.001546153846153846
4;7;37000;37000;4059;0;27;17;5;0;27;12;0.1097027027027027;0.0010864864864864863
5;6;40000;40000;2520;0;25;8;0;0;25;8;0.063;0.0010049999999999998
6;5;57000;57000;11787;0;18;36;-1;0;18;37;0.20678947368421052;0.0007052631578947368
7;4;62000;62000;187;0;17;0;-2;0;16;2;0.0030161290322580645;0.0006483870967741935
8;3;66000;66000;416;0;16;0;-1;0;15;1;0.006303030303030303;0.0006090909090909092
9;2;76000;76000;928;0;14;2;1;0;13;1;0.012210526315789474;0.0005289473684210527
10;1;86000;86000;20328;3;11;67;10;0;11;57;0.23637209302325582;0.00046744186046511623
;;1000000;;;;;133;;;;121;0.939331754104309;0.010539832926243279;0.9498715870305523
;;;;;;;0.09022556390977443;;;;;
