ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1313;0;100;0;0;0;100;0;0.1313;0.004019999999999999
2;9;27000;27000;900;0;38;0;0;0;38;0;0.03333333333333333;0.001488888888888889
3;8;37000;37000;1787;0;27;4;0;0;27;4;0.048297297297297294;0.0010864864864864863
4;7;54000;54000;1437;0;19;5;1;0;19;4;0.02661111111111111;0.0007444444444444445
5;6;60000;60000;12589;0;17;31;0;0;17;31;0.20981666666666668;0.00067
6;5;61000;61000;2297;0;17;8;-2;0;17;10;0.037655737704918035;0.000659016393442623
7;4;83000;83000;9015;0;12;23;1;0;12;22;0.1086144578313253;0.00048433734939759034
8;3;92000;92000;4806;0;11;8;0;0;11;8;0.05223913043478261;0.0004369565217391304
9;2;94000;94000;3316;0;11;6;0;0;11;6;0.03527659574468085;0.00042765957446808513
10;1;96000;96000;10208;0;11;25;-1;0;11;26;0.10633333333333334;0.00041874999999999996
;;1000000;;;;;110;;;;111;0.7894776634574485;0.010436539658867245;0.7999142031163158
;;;;;;;-0.00909090909090909;;;;;
