ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;819;0;72;0;0;0;72;0;0.0585;0.002871428571428571
2;9;25000;25000;2934;0;40;6;-1;0;40;7;0.11736;0.001608
3;8;72000;72000;3408;0;14;4;-1;0;14;5;0.04733333333333333;0.0005583333333333333
4;7;80000;80000;616;0;13;0;0;0;13;0;0.0077;0.0005024999999999999
5;6;84000;84000;11072;0;12;12;-2;0;12;14;0.13180952380952382;0.00047857142857142857
6;5;86000;86000;9224;0;12;17;3;0;12;14;0.10725581395348838;0.00046744186046511623
7;4;88000;88000;17135;0;12;30;6;0;12;24;0.19471590909090908;0.0004568181818181818
8;3;89000;89000;4109;0;12;4;-1;0;11;5;0.046168539325842695;0.00045168539325842697
9;2;91000;91000;12398;0;11;23;1;0;11;22;0.13624175824175824;0.0004417582417582418
10;1;97000;97000;9175;4;10;27;12;0;11;15;0.09458762886597938;0.00041443298969072163
;;1000000;;;;;123;;;;106;0.9416725066208349;0.008250970000324022;0.949923476621159
;;;;;;;0.13821138211382114;;;;;
