ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;2746;0;32;0;0;0;32;0;0.0858125;0.00125625
2;9;33000;33000;2619;0;31;1;1;0;31;0;0.07936363636363636;0.0012181818181818183
3;8;34000;34000;1087;0;30;0;0;0;30;0;0.03197058823529412;0.0011823529411764705
4;7;50000;50000;2390;0;20;3;-1;0;20;4;0.0478;0.000804
5;6;56000;56000;8543;0;18;17;1;0;18;16;0.15255357142857143;0.0007178571428571428
6;5;58000;58000;13968;0;17;27;3;0;17;24;0.24082758620689657;0.000693103448275862
7;4;62000;62000;109;0;16;0;0;0;16;0;0.0017580645161290322;0.0006483870967741935
8;3;70000;70000;1825;0;15;2;0;0;15;2;0.026071428571428572;0.0005742857142857142
9;2;82000;82000;572;0;13;2;0;0;13;2;0.006975609756097561;0.0004902439024390243
10;1;83000;83000;5704;0;12;17;1;0;12;16;0.06872289156626506;0.00048433734939759034
;;1000000;;;;;69;;;;64;0.7418558766443187;0.008068999413387816;0.7499248760577065
;;;;;;;0.07246376811594203;;;;;
