ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1514;0;91;0;0;0;91;0;0.13763636363636364;0.0036545454545454546
2;9;13000;13000;456;0;77;0;0;0;77;0;0.035076923076923075;0.003092307692307692
3;8;55000;55000;1730;0;19;2;0;0;19;2;0.03145454545454546;0.0007309090909090909
4;7;59000;59000;149;0;17;0;0;0;17;0;0.002525423728813559;0.0006813559322033898
5;6;60000;60000;676;0;17;1;0;0;17;1;0.011266666666666666;0.00067
6;5;66000;66000;3800;0;16;4;-2;0;16;6;0.05757575757575758;0.0006090909090909092
7;4;74000;74000;2816;0;14;9;-1;0;14;10;0.03805405405405406;0.0005432432432432432
8;3;76000;76000;1793;0;14;4;-2;0;14;6;0.023592105263157893;0.0005289473684210527
9;2;92000;92000;5546;0;11;12;1;0;11;11;0.060282608695652176;0.0004369565217391304
10;1;98000;98000;28525;0;10;82;9;0;10;73;0.2910714285714286;0.00041020408163265306
;;1000000;;;;;114;;;;109;0.6885358767233627;0.011357560294092617;0.6998934370174553
;;;;;;;0.043859649122807015;;;;;
