ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;547;0;36;0;0;0;36;0;0.019535714285714285;0.0014357142857142856
2;9;30000;30000;1611;0;34;0;0;0;34;0;0.0537;0.00134
3;8;31000;31000;1029;0;33;2;1;0;33;1;0.033193548387096775;0.001296774193548387
4;7;40000;40000;6469;0;25;10;0;0;25;10;0.161725;0.0010049999999999998
5;6;47000;47000;241;0;22;0;0;0;22;0;0.005127659574468085;0.0008553191489361703
6;5;77000;77000;13003;0;13;28;0;0;13;28;0.16887012987012986;0.0005220779220779221
7;4;82000;82000;494;0;13;0;0;0;13;0;0.006024390243902439;0.0004902439024390243
8;3;86000;86000;522;0;12;0;0;0;12;0;0.006069767441860465;0.00046744186046511623
9;2;90000;90000;1521;0;12;3;0;0;12;3;0.0169;0.0004466666666666667
10;1;95000;95000;1944;0;11;0;0;0;11;0;0.020463157894736843;0.0004231578947368421
;;1000000;;;;;43;;;;42;0.49160936769790875;0.008282395874584415;0.49989176357249315
;;;;;;;0.023255813953488372;;;;;
