ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;3271;0;40;0;0;0;40;0;0.13084;0.001608
2;9;33000;33000;1197;0;31;2;0;0;31;2;0.036272727272727276;0.0012181818181818183
3;8;39000;39000;2066;0;26;2;0;0;26;2;0.052974358974358975;0.0010307692307692307
4;7;43000;43000;1571;0;24;2;-1;0;24;3;0.03653488372093023;0.0009348837209302325
5;6;50000;50000;6100;0;20;8;3;0;20;5;0.122;0.000804
6;5;55000;55000;760;0;19;0;0;0;19;0;0.013818181818181818;0.0007309090909090909
7;4;61000;61000;2788;0;17;3;0;0;17;3;0.04570491803278689;0.000659016393442623
8;3;82000;82000;2437;0;13;5;0;0;13;5;0.02971951219512195;0.0004902439024390243
9;2;86000;86000;1694;0;12;2;0;0;12;2;0.019697674418604653;0.00046744186046511623
10;1;100000;100000;401;0;10;1;0;0;10;1;0.00401;0.000402
;;1000000;;;;;25;;;;23;0.49157225643271185;0.008345446017137135;0.499917702449849
;;;;;;;0.08;;;;;
