ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;5535;0;77;0;0;0;77;0;0.4257692307692308;0.003092307692307692
2;9;31000;31000;4439;0;33;10;0;0;33;10;0.14319354838709678;0.001296774193548387
3;8;32000;32000;384;0;32;0;0;0;32;0;0.012;0.00125625
4;7;35000;35000;1185;0;29;3;-1;0;29;4;0.033857142857142856;0.0011485714285714285
5;6;45000;45000;5674;0;22;30;-1;0;22;31;0.1260888888888889;0.0008933333333333334
6;5;47000;47000;330;0;22;0;0;0;22;0;0.007021276595744681;0.0008553191489361703
7;4;48000;48000;881;0;21;4;1;0;21;3;0.018354166666666668;0.0008374999999999999
8;3;61000;61000;1450;0;17;11;1;0;17;10;0.023770491803278688;0.000659016393442623
9;2;69000;69000;6233;1;15;36;6;0;15;30;0.09033333333333333;0.0005826086956521739
10;1;92000;92000;775;0;11;1;0;0;11;1;0.00842391304347826;0.0004369565217391304
;;1000000;;;;;95;;;;89;0.888811992344861;0.011058637407530937;0.899870629752392
;;;;;;;0.06315789473684211;;;;;
