ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1138;0;39;0;0;0;39;0;0.04376923076923077;0.001546153846153846
2;9;36000;36000;1992;0;28;2;0;0;28;2;0.05533333333333333;0.0011166666666666666
3;8;38000;38000;1786;0;27;0;0;0;27;0;0.047;0.0010578947368421053
4;7;49000;49000;1822;0;21;2;0;0;21;2;0.03718367346938776;0.0008204081632653061
5;6;53000;53000;3734;0;19;5;0;0;19;5;0.07045283018867925;0.0007584905660377359
6;5;58000;58000;6469;0;18;15;0;0;18;15;0.11153448275862068;0.000693103448275862
7;4;60000;60000;103;0;17;0;0;0;17;0;0.0017166666666666667;0.00067
8;3;67000;67000;6723;0;15;13;0;0;15;13;0.10034328358208955;0.0006000000000000001
9;2;89000;89000;749;0;12;1;0;0;12;1;0.008415730337078651;0.00045168539325842697
10;1;92000;92000;1470;0;11;2;0;0;11;2;0.015978260869565216;0.0004369565217391304
;;1000000;;;;;40;;;;40;0.4917274919746519;0.00815135934223908;0.49987885131689097
;;;;;;;0.0;;;;;
