ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1158;0;56;0;0;0;56;0;0.06433333333333334;0.0022333333333333333
2;9;30000;30000;102;0;34;0;0;0;34;0;0.0034;0.00134
3;8;38000;38000;2388;0;27;4;1;0;27;3;0.0628421052631579;0.0010578947368421053
4;7;41000;41000;6014;0;25;15;1;0;25;14;0.14668292682926828;0.0009804878048780487
5;6;59000;59000;4734;0;17;10;0;0;17;10;0.08023728813559322;0.0006813559322033898
6;5;74000;74000;1331;0;14;1;0;0;14;1;0.017986486486486486;0.0005432432432432432
7;4;80000;80000;1831;0;13;1;0;0;13;1;0.0228875;0.0005024999999999999
8;3;82000;82000;1853;0;13;1;-1;0;13;2;0.022597560975609755;0.0004902439024390243
9;2;83000;83000;3079;0;13;5;0;0;12;5;0.037096385542168674;0.00048433734939759034
10;1;89000;89000;11839;0;11;18;2;0;11;16;0.13302247191011235;0.00045168539325842697
;;1000000;;;;;55;;;;52;0.59108605847573;0.008765081695595162;0.5998511401713252
;;;;;;;0.05454545454545454;;;;;
