ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;164;0;63;0;0;0;63;0;0.01025;0.0025125
2;9;21000;21000;255;0;48;0;0;0;48;0;0.012142857142857143;0.0019142857142857143
3;8;26000;26000;1522;0;39;2;0;0;39;2;0.05853846153846154;0.001546153846153846
4;7;43000;43000;4459;0;24;14;0;0;24;14;0.10369767441860465;0.0009348837209302325
5;6;58000;58000;918;0;18;1;0;0;18;1;0.015827586206896553;0.000693103448275862
6;5;64000;64000;3178;0;16;4;0;0;16;4;0.04965625;0.000628125
7;4;66000;66000;2855;0;16;3;-2;0;16;5;0.04325757575757576;0.0006090909090909092
8;3;69000;69000;275;0;15;0;0;0;15;0;0.003985507246376811;0.0005826086956521739
9;2;74000;74000;17345;0;14;50;5;0;14;45;0.23439189189189188;0.0005432432432432432
10;1;84000;84000;4849;0;12;7;0;0;12;7;0.05772619047619048;0.00047857142857142857
;;1000000;;;;;81;;;;78;0.5894739946788548;0.010442566006203411;0.5999165606850582
;;;;;;;0.037037037037037035;;;;;
