ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;125;0;77;0;0;0;77;0;0.009615384615384616;0.003092307692307692
2;9;16000;16000;2282;0;63;10;0;0;63;10;0.142625;0.0025125
3;8;19000;19000;2172;0;53;16;0;0;53;16;0.1143157894736842;0.0021157894736842106
4;7;23000;23000;1000;0;44;8;0;0;44;8;0.043478260869565216;0.0017478260869565217
5;6;29000;29000;128;0;35;0;0;0;35;0;0.004413793103448276;0.001386206896551724
6;5;33000;33000;897;0;31;4;0;0;31;4;0.027181818181818182;0.0012181818181818183
7;4;48000;48000;1658;0;21;9;0;0;21;9;0.034541666666666665;0.0008374999999999999
8;3;49000;49000;2126;0;21;12;0;0;21;12;0.04338775510204081;0.0008204081632653061
9;2;54000;54000;543;0;19;0;0;0;19;0;0.010055555555555555;0.0007444444444444445
10;1;75000;75000;7895;0;14;35;1;0;14;34;0.10526666666666666;0.000536
;;1000000;;;;;94;;;;93;0.5348816902348301;0.015011164575391717;0.5498928548102219
;;;;;;;0.010638297872340425;;;;;
