ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1596;0;72;0;0;0;72;0;0.114;0.002871428571428571
2;9;19000;19000;2128;0;53;7;0;0;53;7;0.112;0.0021157894736842106
3;8;20000;20000;480;0;50;0;0;0;50;0;0.024;0.0020099999999999996
4;7;38000;38000;4837;0;27;15;0;0;27;15;0.12728947368421054;0.0010578947368421053
5;6;51000;51000;3553;0;20;11;-1;0;20;12;0.06966666666666667;0.0007882352941176471
6;5;54000;54000;2835;0;19;9;-1;0;19;10;0.0525;0.0007444444444444445
7;4;58000;58000;4312;0;18;14;0;0;17;14;0.07434482758620689;0.000693103448275862
8;3;61000;61000;5878;0;17;22;-1;0;16;23;0.09636065573770491;0.000659016393442623
9;2;79000;79000;6607;0;13;26;-2;0;13;28;0.08363291139240506;0.0005088607594936708
10;1;84000;84000;15467;3;11;66;25;0;12;41;0.18413095238095237;0.00047857142857142857
;;1000000;;;;;170;;;;150;0.9379254874481463;0.011927344550300562;0.9498528319984468
;;;;;;;0.11764705882352941;;;;;
