ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;136;0;100;0;0;0;100;0;0.0136;0.004019999999999999
2;9;20000;20000;655;0;50;0;0;0;50;0;0.03275;0.0020099999999999996
3;8;22000;22000;303;0;46;0;0;0;46;0;0.013772727272727273;0.0018272727272727273
4;7;57000;57000;8177;0;18;21;0;0;18;21;0.1434561403508772;0.0007052631578947368
5;6;58000;58000;7523;0;18;18;-2;0;18;20;0.12970689655172413;0.000693103448275862
6;5;70000;70000;17953;0;14;38;-1;0;14;39;0.2564714285714286;0.0005742857142857142
7;4;74000;74000;4359;0;14;11;-3;0;14;14;0.058905405405405405;0.0005432432432432432
8;3;79000;79000;4048;0;13;10;4;0;13;6;0.05124050632911392;0.0005088607594936708
9;2;93000;93000;13609;1;11;34;8;0;11;26;0.14633333333333334;0.000432258064516129
10;1;96000;96000;8825;4;10;27;10;0;10;17;0.09192708333333334;0.00041874999999999996
;;1000000;;;;;159;;;;143;0.9381635211479432;0.011733037114982083;0.9498965582629253
;;;;;;;0.10062893081761007;;;;;
