ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;448;0;100;0;0;0;100;0;0.0448;0.004019999999999999
2;9;20000;20000;535;0;50;0;0;0;50;0;0.02675;0.0020099999999999996
3;8;43000;43000;1;0;24;0;0;0;24;0;2.325581395348837e-05;0.0009348837209302325
4;7;44000;44000;3612;0;23;5;0;0;23;5;0.08209090909090909;0.0009136363636363636
5;6;46000;46000;944;0;22;0;0;0;22;0;0.02052173913043478;0.0008739130434782608
6;5;51000;51000;4311;0;20;12;1;0;20;11;0.08452941176470588;0.0007882352941176471
7;4;55000;55000;1595;0;19;3;0;0;19;3;0.029;0.0007309090909090909
8;3;61000;61000;825;0;17;0;0;0;17;0;0.013524590163934426;0.000659016393442623
9;2;67000;67000;11356;0;15;31;0;0;15;31;0.16949253731343283;0.0006000000000000001
10;1;71000;71000;1206;0;15;5;0;0;15;5;0.016985915492957745;0.0005661971830985916
;;1000000;;;;;56;;;;55;0.48771835877032826;0.012096791089612808;0.4998151498599411
;;;;;;;0.017857142857142856;;;;;
