ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;508;0;53;0;0;0;53;0;0.02673684210526316;0.0021157894736842106
2;9;23000;23000;1601;0;44;2;0;0;44;2;0.06960869565217391;0.0017478260869565217
3;8;33000;33000;2416;0;31;6;0;0;31;6;0.07321212121212121;0.0012181818181818183
4;7;40000;40000;5970;0;25;18;0;0;25;18;0.14925;0.0010049999999999998
5;6;51000;51000;434;0;20;0;0;0;20;0;0.008509803921568627;0.0007882352941176471
6;5;56000;56000;2410;0;18;6;0;0;18;6;0.04303571428571429;0.0007178571428571428
7;4;74000;74000;997;0;14;3;1;0;14;2;0.013472972972972973;0.0005432432432432432
8;3;76000;76000;13455;0;13;36;1;0;13;35;0.17703947368421052;0.0005289473684210527
9;2;81000;81000;9202;0;13;25;0;0;13;25;0.11360493827160494;0.0004962962962962963
10;1;100000;100000;1580;0;10;4;1;0;10;3;0.0158;0.000402
;;1000000;;;;;100;;;;97;0.6902705621056295;0.009563376723757932;0.6998339388293875
;;;;;;;0.03;;;;;
